open_time,open,high,low,close,volume
2026-09-16T16:30:00+00:00,29484.75,29487.75,29464.25,29465.75,2207
2026-09-16T16:35:00+00:00,29465.25,29474.5,29464.75,29470.5,1187
2026-09-16T16:40:00+00:00,29470.75,29476.5,29466.75,29470,1171
2026-09-16T16:45:00+00:00,29470.25,29492.25,29470.25,29486,2160
2026-09-16T16:50:00+00:00,29485,29488,29466.25,29474.25,2240
2026-09-16T16:55:00+00:00,29474.25,29479.5,29467.75,29468.5,1512
2026-09-16T17:00:00+00:00,29468.5,29469.5,29439.75,29448,3073
2026-09-16T17:05:00+00:00,29448,29452.5,29445,29452.25,1551
2026-09-16T17:10:00+00:00,29452,29463.25,29444.5,29460.5,1673
2026-09-16T17:15:00+00:00,29460,29465,29452.25,29454.25,1382
2026-09-16T17:20:00+00:00,29454.25,29463,29443.75,29448.5,1473
2026-09-16T17:25:00+00:00,29448,29458,29447.5,29456,1455
2026-09-16T17:30:00+00:00,29457,29463,29447,29451.5,1576
2026-09-16T17:35:00+00:00,29451.75,29455.25,29440.5,29440.75,1401
2026-09-16T17:40:00+00:00,29441,29441.25,29419.25,29423,2674
2026-09-16T17:45:00+00:00,29422.75,29444.25,29422.75,29433.25,1900
2026-09-16T17:50:00+00:00,29433.25,29450.75,29426,29446.25,2150
2026-09-16T17:55:00+00:00,29445,29478.5,29443.5,29475,3277
2026-09-16T18:00:00+00:00,29478.75,29517,29412.25,29507.5,12733
2026-09-16T18:05:00+00:00,29509,29539,29493.75,29500.5,8818
2026-09-16T18:10:00+00:00,29501,29509.75,29457,29465.5,6408
2026-09-16T18:15:00+00:00,29464.75,29482.75,29450,29464.75,4254
2026-09-16T18:20:00+00:00,29463.75,29479.25,29447.5,29454.75,3680
2026-09-16T18:25:00+00:00,29455.25,29460.75,29406.5,29454.75,6022
2026-09-16T18:30:00+00:00,29455.5,29467.5,29365,29371.5,11584
2026-09-16T18:35:00+00:00,29370,29402.75,29301,29392,13054
2026-09-16T18:40:00+00:00,29391,29494.75,29384.75,29438.75,11152
2026-09-16T18:45:00+00:00,29438.75,29472.25,29376.25,29381.25,9042
2026-09-16T18:50:00+00:00,29382.25,29397,29291.5,29295.25,12090
2026-09-16T18:55:00+00:00,29296,29326.5,29221.5,29231,15234
2026-09-16T19:00:00+00:00,29231.75,29303.75,29221.25,29273.25,12514
2026-09-16T19:05:00+00:00,29273,29277.75,29187,29204.75,12255
2026-09-16T19:10:00+00:00,29203.75,29213,29108,29129.5,13667
2026-09-16T19:15:00+00:00,29130,29164.25,29084,29109.75,11043
2026-09-16T19:20:00+00:00,29109.75,29131.5,29083.25,29111.25,10448
2026-09-16T19:25:00+00:00,29113.25,29136.75,29053,29132,10887
2026-09-16T19:30:00+00:00,29132,29196.75,29122.5,29195.25,10899
2026-09-16T19:35:00+00:00,29195.25,29199.75,29142.25,29190,7880
2026-09-16T19:40:00+00:00,29190.25,29208.75,29151,29174,6950
2026-09-16T19:45:00+00:00,29174.25,29236.5,29173.25,29224.75,7932
2026-09-16T19:50:00+00:00,29224.5,29254.25,29217,29240,10023
2026-09-16T19:55:00+00:00,29241,29268.75,29217.75,29254.25,15880
2026-09-16T20:00:00+00:00,29254,29283.25,29248,29269,7151
2026-09-16T20:05:00+00:00,29269,29279.75,29257.75,29268.75,2635
2026-09-16T20:10:00+00:00,29267.25,29270.25,29259,29265.75,1160
2026-09-16T20:15:00+00:00,29265.5,29270.25,29257,29261,967
2026-09-16T20:20:00+00:00,29261.75,29266,29248.75,29249.75,957
2026-09-16T20:25:00+00:00,29250,29250.25,29231,29244.5,1326
2026-09-16T20:30:00+00:00,29243.75,29255,29238,29254.5,557
2026-09-16T20:35:00+00:00,29251.5,29261.75,29242.75,29260.25,281
2026-09-16T20:40:00+00:00,29260.75,29267.5,29252,29259.75,588
2026-09-16T20:45:00+00:00,29260.25,29268.5,29256.75,29268,258
2026-09-16T20:50:00+00:00,29268,29272.75,29261.75,29266,339
2026-09-16T20:55:00+00:00,29266.75,29269.75,29252,29263.75,613
2026-09-16T22:00:00+00:00,29271,29288.5,29247.75,29251.25,0
2026-09-16T22:05:00+00:00,29253.25,29288,29253.25,29282.75,717
2026-09-16T22:10:00+00:00,29282,29286.25,29276.25,29281.25,313
2026-09-16T22:15:00+00:00,29284.75,29288,29280,29287,195
2026-09-16T22:20:00+00:00,29286.5,29300,29286.5,29296.75,486
2026-09-16T22:25:00+00:00,29297.5,29329.5,29297,29322.5,745
2026-09-16T22:30:00+00:00,29323.75,29337.25,29321.25,29333.5,469
2026-09-16T22:35:00+00:00,29332.75,29352.75,29332.75,29349.75,515
2026-09-16T22:40:00+00:00,29350,29369.25,29349.75,29357.25,903
2026-09-16T22:45:00+00:00,29357,29362.5,29342.75,29346.75,670
2026-09-16T22:50:00+00:00,29346.5,29352,29343.5,29345.25,385
2026-09-16T22:55:00+00:00,29346.5,29353.25,29342,29350,315
2026-09-16T23:00:00+00:00,29350.75,29364.5,29349.25,29356,489
2026-09-16T23:05:00+00:00,29354.75,29374.25,29352.25,29372.5,423
2026-09-16T23:10:00+00:00,29373,29375,29364.25,29368.25,323
2026-09-16T23:15:00+00:00,29370,29392,29369.75,29382.75,720
2026-09-16T23:20:00+00:00,29382,29399.75,29382,29397.25,506
2026-09-16T23:25:00+00:00,29397,29416.75,29389,29395.5,1122
2026-09-16T23:30:00+00:00,29396,29412.5,29395.5,29410.5,614
2026-09-16T23:35:00+00:00,29411,29411,29395.5,29402.25,480
2026-09-16T23:40:00+00:00,29403.5,29444.25,29401.25,29436.5,1964
2026-09-16T23:45:00+00:00,29435.25,29457,29433.5,29449.75,1482
2026-09-16T23:50:00+00:00,29450.5,29451.75,29439.5,29442.75,698
2026-09-16T23:55:00+00:00,29443.75,29452,29435,29450.5,683
2026-09-17T00:00:00+00:00,29451.5,29464.75,29441.5,29451,1251
2026-09-17T00:05:00+00:00,29450.25,29462,29441,29452.5,838
2026-09-17T00:10:00+00:00,29453.75,29457.75,29412.75,29413.75,1512
2026-09-17T00:15:00+00:00,29414,29448.75,29409.5,29442.5,1426
2026-09-17T00:20:00+00:00,29442,29447,29426.5,29430.25,628
2026-09-17T00:25:00+00:00,29432.5,29443.5,29426.75,29433.75,526
2026-09-17T00:30:00+00:00,29433.75,29469.5,29432,29457.25,1254
2026-09-17T00:35:00+00:00,29458.25,29467.25,29454,29464.75,416
2026-09-17T00:40:00+00:00,29463.75,29478,29456.5,29458.5,656
2026-09-17T00:45:00+00:00,29458.75,29459,29438.25,29449.25,830
2026-09-17T00:50:00+00:00,29452,29453,29428.75,29436,560
2026-09-17T00:55:00+00:00,29436.5,29467,29434,29450.25,825
2026-09-17T01:00:00+00:00,29451.5,29453.25,29436.25,29451.75,614
2026-09-17T01:05:00+00:00,29451.25,29474.25,29448.25,29452.75,927
2026-09-17T01:10:00+00:00,29452,29453.25,29434,29450.5,717
2026-09-17T01:15:00+00:00,29451,29454.25,29439.25,29443.75,548
2026-09-17T01:20:00+00:00,29444.25,29454.25,29443.25,29449.25,408
2026-09-17T01:25:00+00:00,29450.25,29453.5,29443.25,29446.5,242
2026-09-17T01:30:00+00:00,29447,29466.5,29447,29456.5,632
2026-09-17T01:35:00+00:00,29457.75,29469.25,29440.75,29442.75,583
2026-09-17T01:40:00+00:00,29441,29447,29427.75,29442.25,802
2026-09-17T01:45:00+00:00,29441.5,29447,29435.5,29441,240
2026-09-17T01:50:00+00:00,29440.25,29440.5,29413,29423.75,883
2026-09-17T01:55:00+00:00,29423,29425.25,29406.25,29418.5,948
2026-09-17T02:00:00+00:00,29419,29439,29417,29439,600
2026-09-17T02:05:00+00:00,29438.5,29438.5,29410.75,29413.5,861
